0,1,2,3
0.0049565677,0.001918843,0.002778617,0.004812965
0.0014285058,0.0008879199,0.0013747547,0.0012823184
0.0048609916,0.0060148747,0.003557698,0.0034883234
0.007375664,0.0049768784,0.0034066504,0.0048382524
0.004385333,0.0018101594,0.0022841434,0.0032738256
0.0064691687,0.0026582228,0.0030516554,0.004645354
0.0012650389,0.0077965357,0.014121072,0.0021711427
0.010434304,0.004636477,0.0043779775,0.0070603876
0.013820297,0.011819111,0.005963997,0.008501494
0.0032343515,0.00414944,0.004841273,0.017719341
0.0015695513,0.005336041,0.007514798,0.002407213
0.0014472235,0.00083166047,0.0012736967,0.0019597458
0.005046585,0.00710782,0.0039131655,0.003822898
0.004427434,0.0018785739,0.0022911732,0.003281423
0.001343119,0.00439764,0.008374011,0.0020034688
0.001706403,0.0011005297,0.0014854704,0.0014608499
0.0008945858,0.0007747928,0.0017247372,0.0010148673
0.0012881396,0.00077230117,0.0012490537,0.0013595037
0.0033587469,0.0015693345,0.0018345009,0.002502749
0.004593325,0.0020940886,0.002330335,0.003336818
0.003037063,0.0014601456,0.0017128516,0.0023515788
0.000934792,0.00080761826,0.0017085414,0.0010376233
0.00081358757,0.001538854,0.0008993638,0.0067840745
0.004584845,0.020114075,0.015732378,0.007368497
0.00039872626,0.00051523425,0.00068628485,0.0008647318
0.0057633994,0.0022858635,0.002953002,0.0046344623
0.0019702758,0.0011500764,0.0015137108,0.001628451
0.0008867954,0.00070679456,0.00096465426,0.0018128789
0.0038318448,0.002059106,0.0019837485,0.0027295281
0.001860906,0.0009786885,0.0013840543,0.0031556725
0.0056844573,0.0084322,0.00438803,0.004376307
0.0018364072,0.0012196865,0.0014778348,0.0015143099
0.0021308803,0.0010426919,0.0015068932,0.004481806
0.0017594852,0.0009491358,0.0014716465,0.0015404226
0.0007258779,0.00058153545,0.0016350424,0.0008896424
0.00091310986,0.00073866756,0.0016589697,0.0010220258
0.0072060544,0.010478556,0.005183865,0.005272744
0.0016831468,0.00091581803,0.001312848,0.0030314776
0.0020849542,0.0033425447,0.002718051,0.001818652
0.0010946507,0.00078542973,0.001254769,0.0010312924
0.0012406631,0.0009499083,0.0015575598,0.0012018352
0.0007148945,0.0008123403,0.0008044499,0.0026244726
0.00541463,0.0031458577,0.0026859015,0.0037458283
0.012014962,0.0049677864,0.005215953,0.008352207
0.0010673526,0.0009235405,0.0016730311,0.0011112287
0.00022940343,0.00050860154,0.0017709765,0.00039602004
0.0011248821,0.0009514436,0.001627253,0.0011369289
0.003817623,0.0033255033,0.0045298873,0.014396544
0.0011450195,0.001146872,0.0018677046,0.0011833902
0.00067058566,0.00061213505,0.0008597185,0.0012688509
0.001078787,0.0014835635,0.0022705528,0.0011767267
0.0025757812,0.004345607,0.0044848705,0.019032381
0.0010219003,0.0022966177,0.002501703,0.001094251
0.0010238225,0.00067636865,0.0010688575,0.0016131686
0.001175538,0.0014824515,0.0021636782,0.0012301803
0.004289438,0.006032622,0.0035239875,0.0031609312
0.0013809778,0.00080782763,0.0012767197,0.0015642503
0.0002894789,0.00052614324,0.0005715248,0.00095108745
0.008387652,0.013851839,0.006539692,0.0061595007
0.0012815791,0.004723339,0.009575525,0.0020224699
0.009665972,0.006573724,0.004281116,0.006231288
0.0054221484,0.0030865006,0.002680346,0.003758357
0.001896513,0.0026031756,0.0023009619,0.0016465408
0.003671567,0.0016469125,0.0019736146,0.002737162
0.005121275,0.00201877,0.002593317,0.003810072
0.015509202,0.0052611073,0.0069143106,0.012357394
0.00055277144,0.0007941857,0.0024496524,0.0008156375
0.0061544855,0.01218928,0.0058537954,0.005232194
0.0022008393,0.011171161,0.015555174,0.005485636
0.01047467,0.0063420343,0.004535912,0.006822794
0.0011965921,0.000734484,0.0011767615,0.0015482907
0.0074068415,0.0033603034,0.005296567,0.00989005
0.004632197,0.013565159,0.007748561,0.0058377665
0.0030249115,0.0077939737,0.0047981446,0.002907031
0.0034159182,0.0013711654,0.0022304407,0.0042953677
0.0014669404,0.0008389121,0.0012779777,0.0020278918
0.0021852332,0.0018364516,0.0015256512,0.0016339833
0.0010887868,0.0012550429,0.0021172853,0.0011831218
0.00028090374,0.00025132476,0.0008798686,0.00038662346
0.0023610191,0.0016556837,0.0014524229,0.0017259691
0.0009689226,0.001094351,0.0021227598,0.0011100385
0.001708639,0.0009302425,0.0014345087,0.0016452073
0.002030589,0.0010416325,0.0015472193,0.0019800363
0.00082822033,0.0006531262,0.0012303805,0.0008553136
0.0016689099,0.0016611224,0.0017441165,0.0014350314
0.0023106644,0.0021172222,0.0018021112,0.0017843777
0.007254566,0.0028194515,0.0035756445,0.0057584993
0.0008165143,0.0006447331,0.001282074,0.00086278445
0.0011439397,0.00073763914,0.0011051712,0.0020334597
0.0048583485,0.0024069978,0.004153034,0.010330829
0.005277318,0.0023272263,0.004208963,0.009431562
0.0023336532,0.0011701866,0.0015748881,0.0022792057
0.001749069,0.00094455027,0.0014481031,0.0016975566
0.0040846094,0.0015382826,0.002664665,0.0055868197
0.0024872904,0.0026589357,0.0022099738,0.0019778684
0.0010127636,0.00071766315,0.0011763222,0.0009611232
0.00081371155,0.0022003236,0.002867838,0.0009835219
0.0035547074,0.005098697,0.0032776445,0.0027380562
0.0058112177,0.0023048883,0.002921837,0.0044485885
0.0013903242,0.005792663,0.011193063,0.0022196642
0.001155001,0.00071824883,0.0011721444,0.001364425
0.000566563,0.00052099,0.0008290352,0.00085285265
0.00058582716,0.00047405943,0.00092903787,0.00061826274
0.0015407769,0.0043065194,0.005326066,0.0018423182
0.009512857,0.0039444566,0.0041877464,0.006639627
0.0014691051,0.0008394958,0.0012739113,0.002091512
0.0027241106,0.0013025446,0.0016935716,0.002642936
0.0052808737,0.00977598,0.0049176407,0.0045136944
0.002358554,0.011110062,0.008837917,0.00553821
0.0010967484,0.0012435919,0.0020859344,0.0011839991
0.0005339986,0.0021217966,0.005261352,0.0009305404
0.0009908647,0.003021596,0.0042410577,0.0012747981
0.004591049,0.0033501573,0.0026879525,0.0032752494
0.008224304,0.0038246983,0.006282658,0.012132542
0.0045257565,0.0017881613,0.002392441,0.0035734943
0.0013927891,0.0008113764,0.0012599486,0.0017972267
0.002211282,0.0011123504,0.001579739,0.0021581734
0.0053507145,0.002297514,0.0040419474,0.008794633
0.005437861,0.0026021036,0.0026323402,0.003845582
0.0024991008,0.0014389636,0.0014879623,0.0018625056
0.006051723,0.008169931,0.004297476,0.0044433414
0.0012815248,0.007105092,0.013137458,0.002159527
0.0017101216,0.0009307434,0.0014344384,0.0016521438
0.0011888354,0.0034027721,0.0039201,0.0013864724
0.005001139,0.0047624623,0.0031751113,0.0035325224
0.0043892157,0.0020288369,0.0022473007,0.0031928245
0.0019097505,0.0010340342,0.0015508477,0.0016355661
0.0009956904,0.0029724725,0.0036510485,0.0012047397
0.0007133761,0.0030246314,0.00089853036,0.011169823
0.007378911,0.0032885668,0.0031837907,0.0050397394
0.00013702366,0.00072618097,0.00034204978,0.0015895237
0.0002844892,0.0010156585,0.00044519038,0.002726801
0.0020298874,0.0010414975,0.0015491254,0.0019584799
0.0024330344,0.0012190116,0.0015696782,0.0023463827
0.0017737705,0.004362821,0.0037458779,0.0017626857
0.0030372099,0.0038795643,0.0028492906,0.0024007293
0.019913826,0.008450627,0.009638057,0.017489707
0.0011114144,0.0008114444,0.0013752116,0.0010781124
0.0016595961,0.0044610654,0.0048526144,0.0018623316
0.00045245947,0.0014905675,0.004016146,0.00077784364
0.0034029533,0.0028029094,0.0023769292,0.002558345
0.0055480963,0.0032796736,0.002735754,0.0038180654
0.0019560896,0.0041773138,0.0033883352,0.0018321414
0.0020199479,0.0010391843,0.0015677289,0.0017491025
0.00049039413,0.0015359867,0.003785979,0.00080207473
0.0019244986,0.0017100027,0.0015540888,0.0015145543
0.004727321,0.0064147557,0.0036882053,0.0034308836
0.0006500157,0.0019529995,0.00081810355,0.008843056
6.3981e-05,0.0009306184,0.00010488757,0.0017199042
0.0013961378,0.0008102954,0.001210295,0.0024702228
0.00089446176,0.000992398,0.0021197007,0.001061811
0.0023681372,0.0046985215,0.0038936017,0.01926645
0.0013744843,0.0011629503,0.0015738283,0.0012605524
0.002483453,0.0070379325,0.005367289,0.0027524973
0.0013850252,0.0011035395,0.0011036298,0.0051302384
0.0023016536,0.0041207504,0.0031102677,0.0020018467
0.0003669959,0.0016039852,0.004274026,0.000674038
0.0014881877,0.0008444765,0.0012357904,0.0027932208
0.0021020353,0.0013016461,0.0018185896,0.0080524795
0.0020891668,0.0010616715,0.0015759966,0.0019503172
0.0023134297,0.001265961,0.0015229471,0.0018128374
0.0060236785,0.012931922,0.0061581586,0.005308619
0.00023540367,0.002216167,0.005555278,0.00051098946
0.0011845698,0.0007294756,0.0011677458,0.0015703973
0.0012140706,0.0016028235,0.0012773765,0.008613559
0.010431896,0.0041752155,0.00646924,0.0119844405
0.005185596,0.0072893705,0.00396896,0.003968698
0.00054200157,0.00068803993,0.0021921427,0.0007855922
0.007402566,0.007025683,0.004029275,0.004914478
0.00077061227,0.0031930262,0.007158924,0.0013034834
0.0037754066,0.0026758614,0.0023498063,0.0027741652
0.005672385,0.0033438362,0.0053569614,0.012103499
0.00024453408,0.0014882386,0.0040738503,0.0004930943
0.0054317373,0.0021500539,0.002723621,0.0040227952
0.0003745424,0.0021159027,0.0052970042,0.00071533
0.00080121466,0.00062746526,0.0011154487,0.00080604746
0.0008550443,0.00063948304,0.0010965874,0.0008377267
0.0034544966,0.0012891634,0.0025627986,0.0066657565
0.0028150722,0.0130786365,0.014112313,0.006375881
0.008630221,0.0035457534,0.004772345,0.008068446
0.0014819017,0.00095333374,0.001425446,0.0013226043
0.011163509,0.004403425,0.0054738983,0.008966786
0.0017367441,0.00093665847,0.0013686612,0.0025330468
0.0018958425,0.008020616,0.008825854,0.00398751
0.0014023348,0.0009914786,0.0015178323,0.0012942512
0.0031518165,0.0012452158,0.002384424,0.007107134
0.009180976,0.00363912,0.0042827483,0.0067941165
0.0020905707,0.0010588029,0.0015076476,0.0027456929
0.0006659993,0.00049499783,0.00093741197,0.00069954514
0.002289494,0.0011485973,0.0015771886,0.00224723
0.0009874335,0.0052902293,0.010523023,0.0016981926
0.0014220937,0.0008223569,0.0012679702,0.0018772323
0.0018913561,0.0009882908,0.0013768431,0.0035283153
0.001781455,0.0018538145,0.0017902802,0.0014962016
0.0009202917,0.00067333755,0.0011301565,0.00088890875
0.0006101944,0.003065917,0.006977585,0.0010895419
0.002099756,0.0015405414,0.001468994,0.0016070014
0.0017504832,0.0013597187,0.001495303,0.0014417082
0.0007657173,0.0005753798,0.0010255969,0.00076304283
0.0057333093,0.0025823803,0.0027773925,0.0040977006
0.0031375058,0.0014239829,0.00186194,0.0028632407
0.0007085666,0.000576309,0.0011794963,0.00076307054
0.0019008786,0.0015500815,0.0014882216,0.0014978253
0.0021341504,0.010272278,0.010120008,0.005437877
0.00038808258,0.0015073373,0.004066878,0.0006955419
0.000743032,0.0005993916,0.0011584426,0.00077973824
