0,1,2,3
0.018605188,0.0012706644,0.0045885984,0.006116879
0.0039156773,0.00040743832,0.0011526686,0.0024170554
4.5299446e-05,0.005155865,0.016212177,3.0735148e-07
0.00030944357,0.0027664113,0.009676713,0.003960607
0.0067157294,0.0033663963,0.0014604667,0.0020985953
0.0041621923,0.00090884854,0.0017219645,0.0019400396
0.00012372897,4.317288e-05,9.748468e-05,2.5474783e-05
0.0026400003,0.030002827,0.0022247136,0.014060058
0.013725933,0.011237365,0.0018609663,0.003996186
0.006649107,0.0019164665,0.0006877184,0.003480545
0.0028105152,0.00013622818,0.0002816412,0.00087957096
0.0020764382,0.0088123,0.00448818,0.0016171949
0.003657625,0.00057698303,0.0004076129,0.0045569264
0.00037882928,0.0010442566,0.0021040617,0.00072920526
0.0018518445,0.0007614289,0.0005675636,0.001371445
0.0019403307,0.00080847566,0.0010448312,0.0024880737
0.0044729677,0.0009233407,0.0010412446,0.0023984576
0.0004070297,0.0044086375,0.0027420863,0.0012629608
0.0018702799,0.0029295932,0.0014553097,0.0014329309
0.0006466608,0.0020361033,0.0031492275,0.0011307821
0.0010599783,0.00072785764,0.00011081482,0.0006181997
6.3764164e-05,0.0075948676,0.004381637,4.3017408e-05
0.00014210925,6.806245e-06,4.5502456e-05,8.517624e-06
0.0036872956,0.0029106268,0.007553855,0.004403216
0.0035631284,0.0005200992,0.001501677,0.001905957
0.0013916938,0.00031102478,0.00035286575,0.00047106438
0.0010502796,0.0027098004,0.0015978423,0.00033258306
0.0035620453,0.0017285789,0.0014121946,0.0041280063
9.161405e-05,0.0022733565,0.003978272,2.9370887e-05
0.0014211101,0.0004996886,0.0017546711,0.00081400154
0.000115849725,0.0019109981,0.0003431681,0.00019234503
0.0048004105,7.886962e-05,0.004246891,0.003987825
0.00895489,0.010467753,0.0030445796,0.0058522355
0.00038478736,0.010076599,0.008668868,0.00010774038
4.8620786e-05,0.0014832409,0.0018635223,0.0007053909
0.00014375152,0.0017725973,0.003267637,0.00025886585
0.016101666,0.0018458168,0.0015861319,0.010212945
0.0001036581,0.005352126,0.017850693,2.621666e-07
0.02228525,0.005024744,0.006770927,0.0034470109
0.005979905,0.0022236088,0.002536974,0.0040329257
0.0040976363,0.0042901994,0.0048266747,0.0057172272
0.009578284,0.00029245153,0.003636372,0.007473182
0.0019426701,0.00059928844,0.00034427535,0.0015547851
0.007863649,0.0009684737,0.0019113491,0.0045416206
6.0557522e-06,0.0012575866,0.0035586362,1.553409e-07
0.00078270526,0.0011674077,6.3295134e-05,0.001621813
0.02204835,0.012196667,0.008386506,0.010811828
0.0056415023,0.00047770658,0.0009701992,0.0028608784
0.0061664027,0.0037446697,0.0037822814,0.0108582005
0.0004524293,0.00028264077,0.00017466056,0.00012542683
0.0005903885,0.0013383848,0.0010536967,0.00028947697
0.0030128635,0.00076905184,0.0035090477,0.007429825
0.00019700103,0.0003694836,0.0005371263,0.00067999715
0.000272261,0.0042513916,0.0031747946,0.0012745498
8.2479e-05,0.0027963093,0.0021249237,0.00090595864
0.007093076,0.0007482757,0.0009925616,0.005590572
0.0013534442,0.00065219624,9.980727e-05,0.0013932774
5.4285694e-05,0.0002935326,0.0006688917,0.00017799753
3.1487976e-05,0.00017326139,0.00050740526,5.2489242e-05
0.009775283,0.00334138,0.0012815564,0.0067247404
0.0001774664,0.0026674543,0.0037913998,0.006849312
0.002510012,0.00017875829,0.0012325265,0.0014004983
0.004507922,0.009277563,0.0014617258,0.0024974977
0.000249849,0.00016341735,0.0002102853,8.63443e-05
0.0010421367,0.0002825034,0.00031409014,0.0008929171
2.6229558e-05,0.0057179346,0.0014468873,2.5905276e-05
0.0023843606,0.0010179742,0.001215007,0.0009207289
