0,1,2,3
0.00022786617,7.890407e-05,0.0007816159,5.8343547e-05
0.010339453,0.011008103,0.0043858034,0.0051064957
0.01725325,0.010335653,0.005103037,0.010531204
0.0019327189,0.00090843433,0.0058808457,0.00095254474
0.0009476141,0.0017128704,0.0047512166,0.0012457484
0.008908478,0.0033841096,0.0028245249,0.0072177206
0.0014722849,0.016267309,0.007914027,0.0018166102
0.008055123,0.007354148,0.0037682662,0.0028614795
0.0010715348,0.00017944293,0.0011724399,0.00013239625
5.763906e-05,0.0003392622,0.001468085,1.3523731e-07
0.0014037525,0.0076602907,0.007124835,0.001979749
0.0001621687,0.0025837992,0.011145028,8.026803e-08
0.008862487,0.00054354424,0.0017941804,0.024558913
0.0021451078,0.00020426545,0.0015721043,0.00030004824
0.0002219357,0.0020401496,0.003638567,4.6045816e-06
0.00012864903,0.000962556,0.010617356,1.0913189e-05
0.0054643014,0.00390484,0.004067697,0.0075903484
0.0009950381,0.0063705062,0.0054807607,0.00126891
0.0008638332,0.009790295,0.0023240622,1.0419504e-05
0.008246831,0.01906632,0.006575347,0.0045690946
0.0067831497,0.00041916047,0.00074212626,0.0062155877
0.0016824426,0.0011196234,0.0020975647,0.0016442348
0.0014201218,0.00047921683,0.0014807478,0.0006567289
0.0018715238,0.005365533,0.01106763,0.0029111903
0.011463416,0.0020990507,0.003560561,0.0028049145
0.0026185305,2.301801e-05,0.00025827542,0.00012866179
0.005602572,0.0006230613,0.0014722877,0.001884381
0.004683533,0.0005616762,0.0032971243,0.025783004
0.0008855631,0.0015192697,0.003922745,0.0014819207
0.0007141537,0.0010955296,0.004675059,2.7014421e-05
0.004141509,2.3048278e-05,0.00019638421,0.00028385708
0.001533663,0.0003327857,0.002607324,7.758005e-05
0.004778196,0.0027489106,0.002588876,0.0016771656
0.00014718047,0.0010042446,0.0042501125,0.00013170786
1.6269065e-05,9.060994e-06,0.00029547952,6.0195083e-07
0.0019415609,0.0033358186,0.0050691846,0.0034486721
0.00070006534,0.0015127526,0.0030600806,7.3839416e-05
0.00012361516,4.3437474e-05,0.0009787929,8.389507e-06
0.004455006,0.00047203052,0.0006878833,0.009762884
0.00077712495,0.012605836,0.011459914,0.00045352476
0.0007111833,0.008146981,0.020699343,7.515648e-05
0.0014796949,0.0011948501,0.0022258316,0.017365929
0.004326725,0.0017463545,0.0018831465,0.002664171
0.011817146,0.0024281694,0.004789952,0.0017806394
0.003917037,0.0018524051,0.0042366018,0.008465223
0.002732544,0.0030950338,0.006154803,0.0047186245
0.0003331803,0.003744846,0.005017045,2.6254358e-05
0.00011110166,0.00047081412,0.0025179607,5.8387068e-05
0.0042478507,0.011726539,0.017367931,0.005342729
0.008659826,0.0028498205,0.0045555644,0.0013647011
0.00025685946,0.0010335604,0.003934198,0.00019203077
0.0019165741,0.0003168611,0.0006391254,0.0013370502
0.0019504636,0.0009294217,0.0042482824,0.022608731
0.00019214909,0.0002490736,0.0011173566,1.1041808e-05
0.0010534833,0.004099049,0.004958334,0.0014602393
0.00044556314,0.0068789087,0.009605596,6.532433e-06
0.00014810696,0.0025396494,0.0065227556,5.3818826e-07
0.0035044092,0.0011224428,0.0013004477,0.016447335
0.0006306596,0.00019299629,0.001140149,0.001594177
0.0018763205,2.848489e-05,0.00036271318,0.0004149687
0.0010354577,0.0080261035,0.0048926966,6.229488e-05
0.003285944,0.0011895219,0.0061903666,0.0072104395
0.00034607472,0.001683347,0.0021263245,0.00016640367
0.0034422397,0.0019901018,0.0030500598,0.030498674
0.0006144655,8.363063e-05,0.0011236228,0.00034795396
0.0017407732,0.0036595247,0.0026976732,0.0004880027
0.003169811,0.0001473681,0.0006077187,0.0007021122
0.0018190295,0.0009419939,0.008918014,0.00061524287
0.0010500051,0.012378328,0.0038577158,1.1709587e-05
0.007966094,0.0019482827,0.0015155195,0.010813525
0.0011236906,0.0024463395,0.01395911,0.0008122834
5.1876817e-05,0.00043431757,0.0018298242,2.3774984e-07
0.0014171052,0.00020461476,0.0010368406,0.004173269
0.010602995,0.00014188747,0.00090725697,0.014162596
0.0003391356,0.0012472365,0.0062428503,0.0001815877
2.1355356e-05,0.00031827862,0.0014139682,7.7455303e-10
0.0049410583,0.00730506,0.0036004523,0.0031394167
0.012297386,0.013070575,0.007119001,0.010139961
0.0009821287,0.00014810795,0.00091265066,0.00030197334
0.017186498,0.014232089,0.0060805595,0.00869746
0.00084562437,0.011365545,0.0049444116,3.7312882e-05
0.009509649,0.0013605115,0.003196882,0.0026414045
0.011971246,0.0047272043,0.006035273,0.0015947212
0.019999325,0.0011320403,0.017354932,0.00015462177
0.00076134043,0.00041117665,0.0019032358,0.0023969715
0.00024867614,4.274918e-05,0.0019057066,2.3118396e-06
0.0024322707,0.008310003,0.007406736,0.004599416
0.005526436,0.0015103625,0.0035144377,0.0010075226
0.00067342445,0.0073205745,0.004048912,4.5364694e-09
4.1501888e-05,3.9451992e-05,0.0004342201,6.2545278e-06
0.00023230223,0.0005618451,0.0014974589,5.3431672e-06
0.0015857883,0.0020675547,0.0020614835,0.0004243911
0.0009837993,0.00063986564,0.0017797056,0.000607852
0.0021489412,0.0026321823,0.0034142304,0.00043824269
0.0024165958,0.0006815832,0.0016212186,0.00057675433
0.005975468,0.0020066402,0.002681246,0.0023913055
0.00883988,0.011810083,0.010042248,0.009458091
1.2116127e-05,0.00021767181,0.002717998,5.7189516e-07
0.0023514244,9.689284e-05,0.0004287034,0.0005347464
0.00011709877,0.0021501193,0.009945256,6.7920163e-09
0.0011242171,0.0005710927,0.0012839292,0.0005168636
0.0004974342,0.00054158684,0.0031660076,0.00037634288
0.0038229693,0.014774978,0.0058579836,0.003082073
0.0005158553,0.00017056707,0.0015206367,0.0024651554
8.048107e-05,0.0007920838,0.0021204525,6.402175e-07
9.267363e-05,0.0013078676,0.005859258,5.638756e-07
0.00012766091,0.00042524072,0.00093118247,1.5305978e-06
0.00084758026,0.00147173,0.0025116357,0.0006228779
0.000468827,0.0073574972,0.0047917524,2.397805e-07
0.00087100745,0.00026511322,0.0012627431,0.0013654584
0.00041989115,0.00045031452,0.0023617977,0.009755285
0.0004448116,0.0036391546,0.009572672,3.5875662e-05
0.0021310595,5.2982534e-05,0.00039286487,0.0004154296
0.0026266554,0.006631575,0.0033710934,0.0009985989
0.0015929715,0.00022809875,0.0008880816,0.0039758673
0.00046531775,0.003258425,0.002313283,2.7527226e-06
0.0002645711,0.0003374934,0.0013659311,1.8864353e-05
0.00061994826,0.00071083504,0.0034481515,0.0007018928
0.000667567,0.0028606202,0.0037754402,0.0006878128
0.00033403587,0.000355061,0.0019621819,0.00031727826
0.0004899108,0.000119889286,0.0011328872,0.0003172023
0.0014701638,0.00077244214,0.0013979506,0.00064633734
0.0010854722,0.0008809897,0.0040689516,0.0009376071
0.003143432,0.001401665,0.009348093,0.0018591355
0.0025737162,0.007862674,0.0047304854,0.00071724335
0.0014021079,0.0052565425,0.0034293071,0.0012021364
0.0011479805,0.0019009853,0.0019975663,0.0002623581
0.002617181,0.00084033137,0.0013852529,0.016771708
0.00037391201,0.0020312392,0.0015090227,5.5572702e-05
1.11522295e-05,0.00022554728,0.0014954255,5.0301203e-08
0.010971476,0.011070265,0.0042611854,0.0045384374
0.005691413,0.0140884025,0.012689724,0.0069843256
0.00056359125,0.0002718061,0.0017396763,0.0005628408
0.0011902024,0.0159066,0.009737304,0.00040894301
0.002441824,0.00096092623,0.0009849136,0.011215928
8.4921754e-05,0.00021034024,0.0016756303,2.188046e-05
0.0071518305,0.0018930709,0.0013411007,0.021410974
0.0032851535,0.0011917861,0.0017503018,0.0016334015
0.006691392,0.0021616037,0.0022340093,0.003232598
0.0008047183,0.0015623716,0.0014683715,0.00025851215
9.227082e-05,0.0005560971,0.0024645003,2.8196566e-05
0.00010476212,0.0012829646,0.0009691812,2.3912525e-10
0.000590421,0.00039701056,0.0017756915,0.00057900156
0.00022529409,3.7845962e-06,8.4676336e-05,3.9139327e-06
0.018895948,0.0047424827,0.0060303975,0.0035245887
0.0006479403,0.0008515197,0.0028057564,0.005003714
0.0119882515,0.003147966,0.007893941,0.01636052
0.000391747,0.0003512482,0.0010927644,0.00012479299
0.00420647,0.0021909715,0.0025448585,0.0042060325
0.012440845,0.008750887,0.0044151302,0.008585152
0.0013070109,0.0048266333,0.007573584,0.0024109283
0.0032020325,0.00096591463,0.0011847562,0.009416414
0.0065743066,0.0026686625,0.0039587417,0.0107880775
0.011241244,0.0018697842,0.0057775043,0.00071966473
0.00794826,0.0012878058,0.0011383409,0.01233316
0.0013687048,0.004780555,0.014060428,0.0012503078
0.00017213983,0.0011271534,0.0057169613,6.124371e-05
0.0100639295,0.0046465625,0.0043014376,0.0017228328
0.0033489333,0.001742733,0.0050043026,0.007886155
0.00072305003,0.0006082336,0.0021606889,0.0013844721
0.0012719104,5.4077154e-05,0.000719901,0.00041984516
0.0011074777,0.0013663175,0.0077902717,0.0004620091
0.0011160132,6.502624e-05,0.0010797867,6.404053e-05
0.010893445,0.01657795,0.0065784,0.0065917755
0.00016576718,0.00022396706,0.0014821847,5.9827595e-05
0.00843616,0.0038689703,0.0036867284,0.002129613
0.006108255,0.00046757158,0.000593707,0.0045084413
0.00016119209,0.00072328985,0.003926694,7.558767e-05
0.0014116687,0.00457326,0.0044040647,0.0020031198
7.493821e-05,0.00050001853,0.0009973808,4.5952724e-08
0.015280418,0.0071208426,0.0052868836,0.0043673967
0.0024585545,0.0012266892,0.0050054328,0.006130037
0.0016367183,0.00020303785,0.0010586507,0.0032493067
0.0033516386,0.0048749205,0.004642216,0.0046354346
0.009219638,0.002755432,0.0027339554,0.00640885
0.00040809932,0.003087356,0.0043867496,0.0002759105
0.012253446,0.00011696842,0.0007498501,0.0014854452
0.0021347934,0.00035715196,0.00095002237,0.0010866511
0.006139733,0.000105796746,0.00049451063,0.0021625452
0.00084268197,4.374676e-05,0.0007329996,0.00071804586
0.00022930767,0.00012018186,0.0008593229,6.328572e-05
0.0065306677,0.0008525873,0.0020473192,0.0023747154
0.0036344565,0.00062506425,0.0011023007,0.012767737
0.0004410908,0.002245628,0.0025389052,1.4167267e-05
0.00040305158,0.0027962693,0.0022753258,5.7931284e-05
0.00084088003,0.0052679544,0.009449349,0.0013614097
0.005221607,0.00055108784,0.003052408,0.00060759165
0.0037207438,0.0017430693,0.0013214775,0.020608887
0.00041154586,0.00274233,0.009875686,0.0002387217
0.0037538048,1.2152023e-05,0.0001641188,0.00015473063
0.0023846372,0.00077855587,0.0013447304,0.000860869
0.0010637757,0.00025879432,0.00088569854,0.00025742798
0.0006034241,9.779119e-05,0.0006763055,0.00017255213
0.00028743662,1.9388095e-05,0.00088248315,7.0662327e-06
0.020990996,0.0068665505,0.0046705813,0.014501365
0.001936152,0.00034739316,0.0012544608,0.01246679
0.00042511304,0.0036815125,0.016142955,7.150999e-05
0.0016139444,0.007530498,0.0032853459,0.00045430206
3.238021e-05,0.00010450888,0.00038965678,1.2460528e-10
0.00018160521,8.008167e-05,0.00066336413,7.142296e-05
0.0046245586,0.004018228,0.0030993712,0.032906808
0.005469617,0.0016757931,0.0019843604,0.004825612
0.0013082052,0.01811598,0.004524514,0.00042833597
0.0033780858,3.9798622e-05,0.00023347442,0.00055867503
0.0009867041,0.00027762246,0.0017116413,0.0017654954
0.0012944237,0.003573338,0.0066001047,0.0016938902
0.0022983328,5.4325148e-05,0.00042214873,0.0012622627
0.0018193871,0.01191193,0.0045906766,0.00050424534
0.000980614,0.00094482617,0.004794259,0.002965309
0.013348909,0.027453601,0.012555899,0.010169649
