0,1,2,3
0.00032803154,0.0009940218,0.00095043937,0.00028937488
0.0031617454,0.0037607872,0.0031081396,0.002914913
0.0033074655,0.0038534817,0.0031858587,0.0030622769
0.0076643587,0.0067186146,0.005666737,0.0076505723
0.0026688604,0.003404464,0.0028444147,0.002452348
0.010594345,0.008681753,0.006817859,0.009206338
0.0070269876,0.0060729384,0.0051946077,0.0071165245
0.0029558984,0.003614974,0.003000565,0.002721538
0.004273869,0.0043670507,0.0036926055,0.004141759
0.0002665749,0.00087970257,0.00085290667,0.00023416686
0.0016908182,0.0026039656,0.0022403274,0.0015398574
0.006737595,0.005782876,0.0049802964,0.0068714265
0.00082627527,0.0017101216,0.0015406632,0.0007420863
0.005139253,0.004778473,0.0041064583,0.005146397
0.0063937465,0.0054408903,0.0047257016,0.0065779295
0.0031697194,0.0037663619,0.0031122377,0.0029224076
0.0013049847,0.002236551,0.0019565308,0.0011824887
0.0020403233,0.0029077374,0.0024716544,0.0018649901
0.001210829,0.0021403427,0.0018814022,0.001095571
0.0017790882,0.0026829601,0.002300747,0.0016218564
0.0007067544,0.0015601983,0.0014197973,0.00063282024
0.0014825419,0.0024105338,0.002091499,0.0013467221
0.0035409739,0.0039839176,0.0033134788,0.0033185221
0.00019762358,0.00073682,0.00072970043,0.00017264101
0.00896157,0.007851,0.006429845,0.0085563315
0.0052909153,0.004846845,0.0041758637,0.0053257253
0.00014293552,0.0006050303,0.0006163874,0.00012380083
0.0016550557,0.0025714894,0.0022154227,0.00150666
0.0005188623,0.0013012469,0.0012079565,0.00046180346
0.0050235405,0.0047256253,0.004052927,0.0050101993
0.0018635188,0.0027570194,0.0023572203,0.0017003621
0.00041849914,0.0011469037,0.0010795301,0.00037092742
0.00013235574,0.000577342,0.000592175,0.000114376766
0.0057448875,0.0050457236,0.0043787695,0.005867881
0.0030187103,0.0036598989,0.0030337512,0.0027805085
0.0014065285,0.002337163,0.0020347154,0.0012763573
0.0004701382,0.0012280155,0.0011472474,0.00041763906
0.0080168955,0.0070795817,0.0059279413,0.007942791
0.0043567377,0.0044081896,0.00373368,0.004236513
0.00087500643,0.0017686497,0.001587522,0.00078673125
0.00576373,0.0050538112,0.004387041,0.005890558
0.00017389316,0.0006817017,0.0006826677,0.00015144183
9.0678055e-05,0.0004575922,0.0004858072,7.733843e-05
0.004495978,0.0044764173,0.003801956,0.0043964316
0.00068253546,0.0015285793,0.0013941494,0.000610721
0.0008170556,0.0016989016,0.0015316528,0.0007336491
0.0007461087,0.0016106379,0.001460603,0.00066876196
0.01791023,0.016795345,0.008764145,0.012399791
0.0042186575,0.00433941,0.0036650526,0.0040788
0.01368555,0.009903843,0.0075440886,0.012341149
0.0019460752,0.002828105,0.0024112724,0.0017771957
0.001572183,0.0024950802,0.0021567033,0.001429781
0.0027727515,0.00348168,0.0029018084,0.0025497142
0.0022059628,0.0030441266,0.0025746527,0.0020194633
0.001798619,0.0027002248,0.0023139257,0.0016400072
0.0022064128,0.0030444886,0.0025749274,0.0020198866
0.0031560054,0.0037567841,0.0031051862,0.0029095132
0.00041984537,0.0011490667,0.0010813469,0.00037214407
0.0014574948,0.0023865302,0.0020729436,0.001323528
0.0008517944,0.0017409421,0.0015653594,0.0007654575
0.003025622,0.0036648226,0.003037392,0.0027870042
0.00032714804,0.0009924566,0.0009491,0.00028858002
0.0036670677,0.0040525324,0.003380917,0.0034581854
0.0073608453,0.00641001,0.005441886,0.0073972065
0.014977636,0.010312617,0.007842662,0.014366325
0.0019555625,0.002836174,0.0024174063,0.0017860271
0.00039007532,0.001100494,0.0010405523,0.00034526453
0.00070236454,0.0015544981,0.001415184,0.00062881317
0.0006546465,0.0014915798,0.0013640722,0.0005852913
0.0001201476,0.0005442978,0.00056304917,0.00010353156
0.0005967737,0.0014126694,0.0012996276,0.0005325903
0.0071296766,0.0061763367,0.0052706613,0.007203074
0.00378048,0.0041132267,0.0034407382,0.0035845118
0.00013056559,0.0005725743,0.0005879864,0.00011278469
0.0010234426,0.0019391297,0.001723064,0.0009229963
0.00079476146,0.0016715178,0.0015096545,0.0007132467
0.0013070289,0.0022386014,0.001958137,0.0011843763
0.0018753777,0.0027673114,0.002365056,0.0017113985
0.00096572604,0.0018741427,0.0016715545,0.0008699603
0.0072445655,0.0062923105,0.005355757,0.0072997087
0.00044981064,0.0011965533,0.0011210376,0.00039923767
0.0044374415,0.004447852,0.0037733624,0.004329094
0.0062094876,0.0052588466,0.0045892866,0.006419569
0.0017723476,0.0026769855,0.002296184,0.0016155897
0.0020480752,0.00291422,0.0024765583,0.0018722062
0.002469821,0.0032529626,0.0027313863,0.002266017
0.00061530527,0.0014382657,0.0013205798,0.00054945843
0.002728956,0.003449282,0.002877742,0.0025086615
0.00025065927,0.00084837445,0.00082594506,0.0002199089
0.0013421656,0.0022737547,0.0019854861,0.001216848
0.007293309,0.006341613,0.0053918613,0.007340602
0.0018155609,0.0027151173,0.0023252978,0.0016557594
0.0013412553,0.002272857,0.0019847862,0.0012160005
0.0031787977,0.0037727007,0.0031168968,0.0029309262
0.00044108258,0.0011828571,0.0011096098,0.00039134183
0.00549099,0.0049355277,0.004266156,0.00556369
0.0041916454,0.004325842,0.0036515188,0.004048056
0.00072388287,0.0015822983,0.0014376952,0.00064845796
0.004758019,0.0046019643,0.003928081,0.004699781
0.0050467723,0.0047362945,0.004063712,0.005037502
0.0010861093,0.0020079892,0.001777447,0.0009806445
0.0018397105,0.0027362755,0.0023414209,0.0016782191
0.0052631814,0.004834413,0.004163234,0.0052928724
0.0026723922,0.0034071086,0.0028463753,0.0024556573
0.011739129,0.009234369,0.0070674988,0.009629382
0.0005328547,0.0013217317,0.0012248782,0.0004745023
0.0006550452,0.0014921196,0.0013645055,0.0005856563
0.005404119,0.0048972336,0.0042271274,0.005460181
