0,1,2,3
0.0017917423,0.0009903371,0.0033159726,0.0019307203
0.0005227166,0.00048615946,0.0011883253,0.00048835634
0.010035348,0.010913877,0.014427334,0.012577537
0.0015293828,0.000560274,0.0006880734,0.0023589288
0.008809019,0.009240871,0.0064563192,0.010225344
0.005673175,0.0011161588,0.0015044537,0.0052203834
0.0074787866,0.012337761,0.0036110808,0.0022529636
0.0027010338,0.00046638394,0.00092745305,0.0018487393
0.0026528125,0.00036652948,0.0007175907,0.0038476011
0.00091957866,0.0010070839,0.0052824016,0.00011762048
0.0015852976,0.00085939176,0.0014347049,0.0024463758
0.008191512,0.009041001,0.0041415794,0.0063323113
0.004360864,0.0008112399,0.001933258,0.00087053614
0.0064697303,0.0021459246,0.0020210557,0.004517308
0.014089522,0.007575488,0.0053770803,0.003290079
0.004142501,0.002326361,0.004336597,0.0061986335
0.0009343063,0.0015589034,0.0033508088,0.0006565894
0.0013049865,0.00046905183,0.0005661308,0.0024925703
0.004719545,0.0020462067,0.0017753213,0.0026745563
0.008908806,0.002440043,0.0025060868,0.0035909128
0.00021823581,0.0020949373,0.002061359,7.12537e-05
0.014853284,0.003595915,0.01746926,0.01202546
0.0029101921,0.00039190313,0.0008621361,0.0022821005
0.0026697542,0.00092992175,0.002782274,0.0065150564
0.0046896366,0.0016401071,0.001513615,0.0033060308
0.0020096793,0.02120508,0.0039046882,0.00064506254
0.0028141006,0.0054196212,0.0024813067,0.001646428
0.013641742,0.013633486,0.020328263,0.015957423
0.00603344,0.0059992783,0.008499488,0.00989039
0.004381756,0.0028069029,0.0043019033,0.0063039013
0.0029562693,0.0044135125,0.0020819819,0.0016639297
0.004949336,0.0022702115,0.0045972443,0.0074901422
0.010673458,0.015278264,0.0055163004,0.0070554083
0.006990741,0.0014045141,0.0014798655,0.0040617962
0.015384399,0.025579048,0.0069982954,0.0057860725
0.002928635,0.005001573,0.0077346056,0.0045798384
0.0010721433,0.0020200864,0.0023092981,0.00083320966
0.0014313108,0.0030053717,0.0040399153,0.0012254774
0.004019125,0.0007224632,0.0041848756,0.00041957546
0.0030312857,0.0010548473,0.0011836682,0.0023582398
0.008364934,0.0010511526,0.0030276566,0.0018276592
0.0014386436,0.003300696,0.001697214,5.0318948e-05
0.001578894,0.00192342,0.0026103538,0.0010718328
0.0006188228,0.0016762766,0.0035130035,0.00024518522
0.00063433853,0.0038765029,0.0014440799,0.00037015261
0.0054703923,0.0005038211,0.0019266522,0.00094558345
0.00445095,0.0050487025,0.008915519,0.005958157
0.0047934353,0.00059328414,0.0011033982,0.0026250244
0.0029214784,0.004240228,0.0022417586,0.0018090344
0.0008837697,0.00091687357,0.0040118643,0.00014566118
0.0044355714,0.0011655093,0.002595458,0.000862254
0.006250221,0.0015710099,0.0014571915,0.002570817
0.0018381183,0.00056374405,0.0007992122,0.003914781
0.00354651,0.0015796451,0.0024614343,0.0069706477
0.009620663,0.0005210593,0.0015215753,0.0031487618
0.0009109323,0.0074020927,0.0019031008,0.00039940112
0.0014961534,0.0024650674,0.0039091306,0.001226934
0.0025607396,0.00064858503,0.0007786861,0.0058654556
0.0023530927,0.001095868,0.0021224367,0.00834395
0.00086485455,0.0041080383,0.0017839057,0.00061201456
0.0013718943,0.0049912706,0.0050688623,0.0015092397
0.0027805893,0.0009559473,0.0055732513,0.002099583
0.0016403383,0.0007284197,0.0018431603,0.0037415724
0.0013325982,0.008813979,0.0023291048,0.0006789109
0.0017183895,0.0015951275,0.0038374932,0.0014491902
0.00034181442,0.0013537677,0.0030376737,7.012301e-05
0.00027487785,0.0017481418,0.0012048257,9.791091e-05
0.014101868,0.0033759014,0.0028994265,0.010368202
0.0022149736,0.0024084214,0.0028942563,0.0019302865
0.0046898304,0.00047653384,0.00232929,0.0006357343
0.002885335,0.0025088359,0.0018065048,0.014972417
0.002040803,0.000570605,0.0056080343,0.0007182441
0.0025491128,0.004107978,0.002013017,0.0013968007
0.0009572985,0.0029944356,0.0050505614,0.00067517237
0.0016975517,0.018439112,0.0081393905,0.0016137763
0.019223167,0.0038471736,0.0034566196,0.016012324
0.0015274923,0.00068790646,0.0015456488,0.0038825083
0.00017400544,0.0013398993,0.002032071,4.340509e-05
0.00599481,0.0028412952,0.004859755,0.026697345
0.002836522,0.0010624778,0.0012930386,0.0016079856
0.00065279077,0.0025463074,0.0012946666,0.00027372688
0.00088006724,0.000834321,0.0032298288,0.00052178797
0.0032283156,0.001433294,0.0015315339,0.0010528278
0.0033102913,0.00022953296,0.0009782495,0.0014107077
0.0033197142,0.0014222251,0.0016198824,0.00860817
0.0009597514,0.008631833,0.0022644901,0.0004343894
0.0013703221,0.0023071524,0.0046690097,0.0012185363
0.0067066196,0.0048633353,0.0034061484,0.001924854
0.007315777,0.0026222894,0.003287122,0.0016526865
0.0007398497,0.0018001007,0.0009964805,0.0003266176
0.0057754614,0.00048034283,0.0018780554,0.0010175229
0.0031528743,0.0011657858,0.0051141176,0.0053419285
0.0053437934,0.0007600826,0.0013073378,0.0016392516
0.004837835,0.0005882221,0.0012620783,0.0014937993
0.0021143367,0.002556478,0.0036186173,0.00195741
0.0047432547,0.023691434,0.006891837,0.0025985148
0.0005490996,0.00089639553,0.002123459,9.7125034e-05
0.001205256,0.00043495023,0.0006903236,0.0024987487
0.005321019,0.008215776,0.005469819,0.0069423127
0.0077899066,0.0012915204,0.0037294785,0.0014565465
0.002472348,0.0008999939,0.0016666076,0.005999631
0.007567652,0.013199373,0.0036381453,0.0025126
0.00013691983,0.0016694788,0.003944245,3.0509096e-05
0.009380152,0.0031125324,0.002838408,0.007851334
0.00048105876,0.0048424397,0.0020494305,0.00021261915
0.0016214594,0.010491789,0.002244042,0.0007978669
0.0015111717,0.00039459576,0.0012974403,0.00055810396
0.009840918,0.00044167478,0.0016431168,0.0023411366
0.00039220141,0.0031325298,0.0024960535,0.00014848125
0.0010832672,0.0026895748,0.0022115218,0.0008655639
0.00066360953,0.0024327892,0.0022425542,3.0472864e-05
0.0025833433,0.0011738624,0.004910506,0.0023363624
0.0010989675,0.0042960476,0.0018241318,0.0005455792
0.009472282,0.0003334781,0.0018799513,0.0017264048
0.0013599485,0.0062000197,0.001990868,0.00072222913
0.0011359589,0.004193075,0.003485073,0.00078864
0.0017821472,0.0007524754,0.0011246909,0.0024995937
0.003756809,0.00024992067,0.0009429039,0.002240367
0.0032152904,0.0014778024,0.0045013786,0.0077825533
0.009460809,0.0050471434,0.0030261732,0.004186436
0.0016796401,0.00090992736,0.0010247626,0.002750808
0.0032279766,0.01065009,0.003976838,0.0029256232
0.00083818415,0.0026544733,0.0054361136,0.00041486265
0.004730208,0.0019811417,0.0041814023,0.007882443
0.0037077935,0.002513059,0.0043024668,0.004952051
0.006320028,0.001506759,0.0021634598,0.0018941335
0.0004367074,0.0021865976,0.0019744525,0.00017756813
0.0037807026,0.0014115149,0.0014069969,0.0033234698
0.006508945,0.0025398533,0.0020616828,0.0031068972
0.00055416336,0.0035302825,0.002103543,0.00030008605
0.009537973,0.0022549517,0.0019637314,0.010220949
0.0042197756,0.00091266463,0.0010534714,0.004834638
0.003986522,0.0050768573,0.004627604,0.005082685
0.009187076,0.0043448764,0.004214907,0.0016076036
0.011522066,0.004162473,0.009369605,0.014114535
0.0048542605,0.001332595,0.002416075,0.0011132826
0.00091492746,0.00047016647,0.0012808696,0.0065878793
0.0064548077,0.0047873817,0.005435077,0.0007315261
0.001957997,0.00073948596,0.0014236763,0.0050797365
0.0022181207,0.020357199,0.0038158172,0.00076313305
0.002486194,0.00088422286,0.006305574,0.0010755361
0.012746784,0.012226005,0.0047523165,0.004628637
0.0013093913,0.0006662663,0.00095585396,0.00208509
0.013424811,0.008163875,0.0041093244,0.00817625
0.0019358047,0.0011347703,0.0016750457,0.00062712416
0.0011920801,0.0039318856,0.0039869957,0.0010059155
0.0010319516,0.008742136,0.0018736968,0.00046639974
0.0034052343,0.0128677795,0.011617018,0.0068047782
0.0022612752,0.0017842826,0.0011387801,0.01263011
0.006569973,0.02105397,0.0062314183,0.0036093553
0.002743118,0.00022643243,0.0007880349,0.002846263
0.0011190013,0.005593428,0.0044224067,0.0008585512
0.00067419925,0.0010969866,0.0036430329,0.00035031917
0.022445144,0.017741932,0.0070344005,0.0112519
0.0013115642,0.004168029,0.0064608874,0.001617221
0.004711922,0.0015174695,0.0054487577,0.007033485
0.009087695,0.026975336,0.007815563,0.0030830912
0.0029473638,0.0033931807,0.0021637892,0.0011079895
0.00295143,0.0016202781,0.0018192355,0.009946477
0.0023050832,3.8597263e-05,0.0012995575,0.0005016664
0.0024209956,0.020745719,0.0053585162,0.0012544512
0.0068001132,0.0020811053,0.0026511452,0.0021377981
0.008227494,0.008427125,0.0031067552,0.0045057656
0.00049247657,0.0018981438,0.0032314523,0.00012909733
0.0014328095,0.001657477,0.002129838,0.0010882029
0.00093072304,0.0046043894,0.0020646537,0.0006520847
0.0007677657,0.0064136614,0.0038676048,0.00041265407
0.0030028925,0.0013213282,0.0017160843,0.008878728
0.008230646,0.001220239,0.0043978216,0.0012092354
0.0017928486,0.0016965216,0.007141626,0.0003668345
0.0054631648,0.0023772956,0.0018018606,0.0022636002
0.0024392956,0.0009714818,0.0032036267,0.0038562063
0.0008777776,0.005300731,0.003957583,0.0005527883
0.014343211,0.017425992,0.005714208,0.0075713703
0.0015088036,0.0037543827,0.0019858652,0.0010967191
0.0035645864,0.00080775254,0.0030644888,0.00045667903
0.0041611493,0.021607127,0.011859763,0.003928223
0.00041374873,0.002495232,0.0048099603,0.00010335273
0.0033298556,0.0060082334,0.0031288199,0.0009974793
0.0008195766,0.00050705136,0.00074266887,0.00091898174
0.00022596873,0.0020087424,0.001275836,8.700925e-05
0.00642883,0.0022907644,0.0016401744,0.013242515
0.0018500446,0.00048348878,0.00069116754,0.005795723
0.0035822936,0.0009981509,0.0011837882,0.007099107
0.003808874,0.00056121073,0.0023036518,0.00051627995
0.0037539012,0.0051074214,0.0021149302,0.0018571545
0.0012744479,0.00212953,0.005500766,0.0010098567
0.007554577,0.0011169709,0.0015213782,0.0040746327
0.008609298,0.027335858,0.009834889,0.00778956
0.0007693799,0.0035129983,0.0015817689,0.00036273047
0.0024274164,0.0024644407,0.0017477068,0.0008183705
0.007133391,0.00062686275,0.0018980273,0.0015771511
0.0008993629,0.0028806606,0.0034724802,0.00056906004
0.0007532534,0.005757042,0.0020766635,0.00036466832
0.0008604053,0.0046267915,0.0048009004,0.0004022493
0.009210439,0.000552565,0.0012842544,0.0039294506
0.013772113,0.0041514705,0.0037050978,0.010644418
0.0010171942,0.0030730432,0.0049536335,0.000721826
0.0054911016,0.003011108,0.011260707,0.0033225997
0.00061091804,0.0005143213,0.003079308,0.00020013288
0.005087545,0.001449337,0.008998205,0.0037044114
0.0028365757,0.00023967362,0.000833312,0.0024059345
0.0013278574,0.010253944,0.0023517264,0.00063522154
0.0022546388,0.0014728752,0.0006900776,0.010381836
0.0007324187,0.004489126,0.0035243274,0.00040477654
0.012113492,0.004491108,0.0034538975,0.004373632
0.0033603848,0.0016122028,0.0039240276,0.005500716
0.0037425712,0.022228291,0.011758201,0.001328731
0.0043961974,0.0011621802,0.0013102457,0.004997666
0.00042836682,0.0012260748,0.0019950096,0.000149399
0.0054639545,0.0024424572,0.009619822,0.004978461
0.0029904866,0.0031227963,0.002058767,0.0010863147
0.0013306654,0.00021698425,0.0014377603,0.00028506722
0.0033895206,0.0027290452,0.0009070452,0.017318968
0.0014584368,0.0023733093,0.0014920585,0.00052673026
0.008127984,0.019506937,0.005535256,0.0022260074
0.0018074069,0.0010678387,0.0022475424,0.0028139506
0.00078993256,0.004484221,0.0017211187,0.00042075565
0.0039150394,0.0011603023,0.00496347,0.004982277
0.010759721,0.0015488806,0.001796103,0.0047972747
0.007244682,0.0033368354,0.011560264,0.006354962
0.000112854075,0.0028286292,0.0008466455,2.7631546e-05
0.0023875546,0.0072754472,0.0026009418,0.0013442796
0.0019073542,0.0068463217,0.011089906,0.0012490276
0.0008390959,0.0041491194,0.0018799262,0.0006124537
0.0071024178,0.0006371491,0.0012030023,0.0041337046
0.0011992736,0.00045578272,0.0006042033,0.0018363101
0.0007728025,0.0017023365,0.0013101372,0.00065193407
0.005528439,0.0010839842,0.002824901,0.0010718365
0.00030659628,0.002806712,0.0014355098,0.00013720775
0.0022185154,0.002076884,0.0020243572,0.00063442293
0.0041441415,0.0041359607,0.008340506,0.0053702346
0.0038177932,0.0032481363,0.009552088,0.0035410358
0.0020944444,0.004016227,0.0048911627,0.0024973324
0.00085706677,0.00026115644,0.0007862265,0.004387845
0.0016587905,0.0011254657,0.0013920829,0.00094189466
0.005459433,0.0020834513,0.0010303152,0.013287501
0.0021917815,0.0006561224,0.0059471214,0.0009929906
0.0012191545,0.009406585,0.005662185,0.001167618
0.0006143824,0.00046428648,0.0013131091,0.0008508529
0.0014303665,0.0003948872,0.0015823435,0.00015903683
0.010313065,0.009189975,0.0051043914,0.009110546
0.0007681784,0.003888305,0.001746884,0.0004999883
0.0021909392,0.011742852,0.003137091,0.0004160405
0.004748516,0.00047616469,0.0010309131,0.0023262498
0.0011260372,0.00058570737,0.001288188,0.0002437801
0.0014238363,0.00051763206,0.0008573241,0.00096758356
0.011111534,0.011692239,0.0047458345,0.007744617
0.00019354913,0.001488315,0.0018751367,5.304047e-05
0.0029234777,0.00060938305,0.0007973029,0.0053003966
0.0032603585,0.0012401923,0.0012227375,0.004352109
0.0033007588,0.014995099,0.0033025725,0.0017286069
0.0020823267,0.013753737,0.0042149834,0.0015621174
