0,1,2,3
0.002900403,0.020266578,0.013589402,0.0052456274
1.6911113e-06,0.08533156,0.032032795,0.17860083
0.00015947173,0.0009983011,0.00018660116,0.00095385476
0.0017023067,0.021911511,0.005394718,0.0013407225
0.008625842,0.0024829453,0.0032949315,0.009171143
9.107963e-10,0.001708849,0.0001179354,0.13342479
0.0016653704,0.011256046,0.002883038,0.0013533011
0.00048321558,0.010060919,0.0003927244,0.00036062617
0.000549739,0.0004965142,0.00029347435,0.0032227458
0.00030149551,0.003389854,0.000332211,0.0006835124
0.00043836574,0.0021593587,0.0006382294,0.0011289873
0.004679077,0.010764097,0.007539827,0.005775505
0.002065257,0.0010355286,0.00093618914,0.005371226
0.0056801843,0.0027827795,0.0034646166,0.0060188104
0.00021694785,0.001316484,0.00093409803,0.009374501
3.0642125e-06,0.011715138,0.008891434,0.08293061
0.0016111287,0.008747538,0.002824753,0.001432442
0.0019308929,0.0013107901,0.0010282696,0.003482312
0.0028803747,0.0014419986,0.0013681495,0.005003505
0.00048555603,0.008827698,0.00042934186,0.00044032495
9.613122e-06,0.0014613146,0.00050031964,0.0072634793
1.3841991e-05,0.0046346737,0.003279985,0.0362376
0.0030289437,0.040693197,0.06512709,0.042587977
0.003500408,0.001767468,0.0017164389,0.0047336253
1.769544e-07,0.00024959398,3.7219772e-05,0.045682553
0.0014596733,0.0054662973,0.00248699,0.0013928541
1.12958055e-07,0.003339718,0.0005578933,0.012709668
0.0029198676,0.0061466796,0.0038053114,0.0024382828
0.0018784004,0.017326754,0.0038772249,0.0014538594
0.004330692,0.0031232892,0.003121188,0.004310478
0.00010261132,0.0005005028,0.00012044378,0.0016473279
3.1880532e-05,0.00012931268,3.7849128e-05,0.0061504883
0.0028121236,0.0027765434,0.003499101,0.024575824
0.002608651,0.003885975,0.0026395658,0.0020763087
0.0010675092,0.0019508686,0.0011864412,0.001117098
3.5431553e-05,0.006771793,0.005672654,0.05758478
0.01896692,0.005280197,0.005722943,0.0150130065
4.2673527e-09,0.052288707,0.029337673,0.18987963
0.0021651448,0.0050311894,0.0028295456,0.0016171341
0.012256714,0.004986716,0.00492899,0.009731586
0.00013427524,0.00050214713,0.00016663484,0.0022396988
3.6984693e-05,0.042908657,0.021711366,0.12848242
0.0042728637,0.0021784438,0.002738029,0.01830854
5.480532e-05,0.03878973,0.020374898,0.11849729
0.0012458563,0.0009574782,0.00090257265,0.007906469
0.00027266835,0.0018770992,0.001672142,0.014769864
0.00011155315,0.00072015426,0.00012460773,0.001031533
0.0041364697,0.0013933688,0.0016155435,0.009307774
3.6002834e-06,0.012165935,0.009447795,0.08788957
4.0224016e-17,0.152396,0.002247401,0.5970575
0.005746238,0.0018803002,0.002335217,0.008598881
0.0009185332,0.0063985526,0.006696941,0.048649494
9.008235e-05,0.00081273203,8.4822204e-05,0.00063375
4.856708e-05,0.0055210534,0.0048053884,0.051320113
0.0011069011,0.0053831204,0.0060624047,0.04451859
0.003318435,0.006651447,0.004450374,0.0030143661
0.0005779631,0.0016158757,0.0008069774,0.0015794444
7.665244e-05,0.000584138,8.243323e-05,0.0010147212
0.00062690274,0.011736921,0.00057718076,0.00035971112
0.0013578649,0.0074292207,0.0023269963,0.0013821338
0.0019172583,0.004438535,0.0025411597,0.0014159415
0.00042292694,0.0027632562,0.0025802315,0.023962693
0.015573622,0.027058661,0.012752449,0.0102562625
0.0011501707,0.007959028,0.001904276,0.0012907346
2.328824e-08,0.0041253334,0.00054561975,0.021879338
0.0015727901,0.0019864163,0.001380651,0.0014410197
1.8165066e-06,0.0038115599,0.00140177,0.020269297
0.0025868793,0.0025609587,0.0019908652,0.0022963642
0.0002617485,0.00094277813,0.00033256307,0.0014573943
0.00242395,0.0011995512,0.0012856888,0.010647708
0.0033364785,0.015186254,0.007936477,0.004223933
0.0015544625,0.0023559975,0.001545058,0.001303805
0.012454666,0.010249047,0.0071736616,0.00938761
0.00010458795,0.00337428,0.0029508113,0.030174108
2.8969757e-07,0.010509681,0.0053357095,0.056217838
0.014964114,0.005044656,0.005240401,0.011915229
0.0018413434,0.0009194008,0.00081955397,0.0055427393
2.4094168e-08,0.013723151,0.0044620545,0.055144005
0.0015762398,0.0010433368,0.0007867781,0.0037860186
0.005566859,0.0027379598,0.0034083992,0.0059261797
0.0015304157,0.0035881344,0.0020346795,0.0011454696
0.0035202904,0.0014026688,0.0015527569,0.007010378
0.00018863786,0.0057479166,0.004471227,0.040892795
0.0004345493,0.0019053131,0.00061609107,0.0011737768
1.7028644e-05,0.0015164952,0.0006097593,0.008146495
0.0006995259,0.007405569,0.00092842383,0.0008813025
0.0010897703,0.011670373,0.0015483203,0.0009466399
0.0034172626,0.005242829,0.0038981354,0.0030050776
4.2721376e-06,5.761401e-05,1.2427877e-05,0.018046875
0.0013925544,0.0067121135,0.0067316163,0.04892289
0.002580772,0.0017370863,0.0014484617,0.0033042051
0.007319434,0.0027547127,0.0035467779,0.0075705172
2.5759262e-05,0.0061987303,0.005138661,0.05373361
0.00051285734,0.005310369,0.00065438286,0.00085110473
0.0025616142,0.0010590501,0.0011635276,0.009720991
5.910672e-05,0.00016663215,6.367861e-05,0.005102471
0.0019101978,0.0009846189,0.0008674005,0.0052465936
6.557447e-05,0.008418851,0.0061902083,0.053420626
0.00050331786,0.010337213,0.00042607356,0.00025869932
3.111945e-05,0.019750515,0.012073306,0.08136187
0.0010367803,0.0014439609,0.0009248631,0.0013607565
0.013444738,0.0045780954,0.0048571317,0.010983295
4.4397784e-06,0.014400374,0.011016733,0.09636314
1.2935917e-07,0.00039348443,5.6348083e-05,0.04081457
0.0038228275,0.0068153567,0.00493029,0.0037307916
0.00041924365,0.00052318466,0.0002956472,0.003321572
0.0008487423,0.0028328695,0.0013608699,0.0014431663
9.521866e-09,0.010822235,0.0021789786,0.036806673
0.0009661756,0.0015271215,0.0009403049,0.0011473583
0.0055426424,0.006295284,0.00578048,0.005846515
2.3976853e-12,0.08563323,0.010086078,0.13203028
0.0051007597,0.020087514,0.013926697,0.005960261
0.00020027357,0.0005005801,0.00024114405,0.0032804091
0.0011268217,0.00068793766,0.0005395945,0.005237411
